date,h2,delta_alpha
2011-02-20,1.1689400338782436,0.4773684889323029
2011-02-21,1.1723896020423894,0.6216615462706443
2011-02-22,1.1782341168237735,0.48412012794580406
2011-02-23,1.1761981018066834,0.5372709167866709
2011-02-24,1.1796750332642965,0.4353564015735323
2011-02-25,1.177239245306002,0.5394230424898545
2011-02-26,1.1739594228744628,0.33936130007228726
2011-02-27,1.176576629276653,0.5872746883710214
2011-02-28,1.1773339657647324,0.3407049857378972
2011-03-01,1.1777610477330032,0.5353819600823364
2011-03-02,1.1801350250480185,0.4926536967201294
2011-03-03,1.1750271488378308,0.5559649546546623
2011-03-04,1.1693892861879083,0.4372684254643744
2011-03-05,1.163100210731666,0.5910395789691947
2011-03-06,1.1582272887559812,0.39802061526814114
2011-03-07,1.1561960621409633,0.616000080895148
2011-03-08,1.1538084150262664,0.44220343720245836
2011-03-09,1.1513318376452886,0.6032686848859576
2011-03-10,1.136643751975374,0.5160470286020811
2011-03-11,1.0962373078363432,0.8071559797937233
2011-03-12,1.0901115775106751,0.7105373943313182
2011-03-13,1.0624507293409569,0.9612918235508623
2011-03-14,1.065261056567086,0.7709207173509185
2011-03-15,1.081211915059268,0.9678612375260904
2011-03-16,1.1067949562981294,0.7141865969861101
2011-03-17,1.124160761003279,0.8100638941057099
2011-03-18,1.1422401543151273,0.6118947139381383
2011-03-19,1.1186064130061961,0.8434852473593466
2011-03-20,1.123974380854463,0.6953284481229574
2011-03-21,1.1020210688186436,0.9648403777524805
2011-03-22,1.1127123171679554,0.7509384679876199
2011-03-23,1.1271537456158638,0.9205901742333324
2011-03-24,1.148800833492147,0.7496097679124247
2011-03-25,1.1639778441407045,0.7697636249266289
2011-03-26,1.1823425156401166,0.47656306738855037
2011-03-27,1.1492336502722418,0.7324646676983697
2011-03-28,1.1403633567136393,0.6336508769220863
2011-03-29,1.106547606041937,0.9068029904042731
2011-03-30,1.1053097176828774,0.7407065946065998
2011-03-31,1.1143394641080753,0.9646639442143332
2011-04-01,1.1373351435154326,0.7260320147199408
2011-04-02,1.1582638044521936,0.789160308729528
2011-04-03,1.1747495369236316,0.6023234373088471
2011-04-04,1.146382085923677,0.829806958928927
2011-04-05,1.1453958021106792,0.6638325438653254
2011-04-06,1.1195275581529476,0.9045595637578323
2011-04-07,1.1285565245440792,0.6596315484921789
2011-04-08,1.1423303783604937,0.8127551772251991
2011-04-09,1.163731998845714,0.6359759647324452
2011-04-10,1.1794878712226142,0.6569936844823872
2011-04-11,1.196430322208156,0.3628743716559377
2011-04-12,1.1665916082757868,0.6179631833634929
2011-04-13,1.1611879346349019,0.5079913765586994
2011-04-14,1.1317468032173221,0.7779441394447737
2011-04-15,1.1339181265990208,0.6177752311953526
2011-04-16,1.144938459846754,0.8440752716684692
2011-04-17,1.1688063514893101,0.6040617945883149
2011-04-18,1.1883275833620013,0.667565706266501
2011-04-19,1.2038719770902853,0.48603824306741217
2011-04-20,1.1738735934481437,0.728403916564087
2011-04-21,1.1715585935336452,0.5823684839553245
2011-04-22,1.1438552901805388,0.8491531573288498
2011-04-23,1.1490784967696122,0.6302973484968355
2011-04-24,1.1604757192922837,0.7930542868245709
2011-04-25,1.1784199444091676,0.6187583630032591
2011-04-26,1.1923057867818416,0.6408815035158035
2011-04-27,1.2082918687909239,0.34526320991172454
2011-04-28,1.1785502129191503,0.5966183331675268
2011-04-29,1.1746854799132203,0.4807160602206437
2011-04-30,1.1480265048947944,0.7434783714098607
2011-05-01,1.1526802062374595,0.5743428809567241
2011-05-02,1.1680262370854897,0.7853808382195453
2011-05-03,1.1973649477212776,0.5215450730697277
2011-05-04,1.2219578556166404,0.5710235556220304
2011-05-05,1.2450091393266547,0.3797105980378177
2011-05-06,1.2206747774538242,0.6193365673376476
2011-05-07,1.2230456048442016,0.47719049712880945
2011-05-08,1.1993997794451834,0.7551550314061508
2011-05-09,1.2064425744225846,0.549251376800612
2011-05-10,1.2197357019099675,0.7183380463075224
2011-05-11,1.239195782072224,0.544952801425179
2011-05-12,1.2509439129867077,0.5669495474585133
2011-05-13,1.2648647512839397,0.27227563630886564
2011-05-14,1.2299323404327347,0.5303218812336326
2011-05-15,1.2187862668234504,0.4273906324738874
2011-05-16,1.1854551323335905,0.7093454992831987
2011-05-17,1.1831914833297328,0.5642846602656526
2011-05-18,1.1925872829995021,0.8046539285379914
2011-05-19,1.2151400193087767,0.5742376952288986
2011-05-20,1.2337072512499667,0.6444114944593586
2011-05-21,1.2492451144471388,0.4664517476823349
2011-05-22,1.219319226354858,0.7156000085688206
2011-05-23,1.2146652685607493,0.5778158022036415
2011-05-24,1.1853232482424905,0.854857997041151
2011-05-25,1.1866976607027626,0.647478508725186
2011-05-26,1.1956055589972536,0.816950265312542
2011-05-27,1.210943004333048,0.6465022029048875
2011-05-28,1.2211151521447765,0.6714499722600031
2011-05-29,1.2327964153943163,0.37644873013427826
2011-05-30,1.1960896884478636,0.639231649380477
2011-05-31,1.182994917230382,0.5463225780964969
2011-06-01,1.1484490806646206,0.8394635737250731
2011-06-02,1.1429635863072174,0.6970139727235107
2011-06-03,1.1512018077157535,0.9370573516856169
2011-06-04,1.171412636256655,0.7041486296302288
2011-06-05,1.1886290572352525,0.7771953764847801
2011-06-06,1.2051068251256547,0.600176212383662
2011-06-07,1.176446457899305,0.8523618849055268
2011-06-08,1.1733320243817025,0.7136325154223861
2011-06-09,1.148064253005758,0.9925007098544327
2011-06-10,1.1531859590283595,0.784679455185632
2011-06-11,1.1681977661828458,0.9506958334649127
2011-06-12,1.1898698168393067,0.7878545978008304
2011-06-13,1.2077099674451997,0.8113516514903019
2011-06-14,1.2285939675448263,0.5112341332891894
2011-06-15,1.2021667191643914,0.7583762275213459
2011-06-16,1.1987553526563568,0.646584773303946
2011-06-17,1.1742547216489894,0.9173747715231428
2011-06-18,1.1762732341880724,0.7579022871142556
2011-06-19,1.1870283862531132,0.9835322372889372
2011-06-20,1.211076348879429,0.7454115727958381
2011-06-21,1.2282138220971406,0.8003295072880725
2011-06-22,1.2441240915780614,0.6189684877620216
2011-06-23,1.2189613523767975,0.850699096699099
2011-06-24,1.218435183128668,0.6862910370279494
2011-06-25,1.1938990807523517,0.9523600251509095
2011-06-26,1.1982532721458479,0.7316134963864833
2011-06-27,1.2068017491493321,0.8802686270369051
2011-06-28,1.2217988551904564,0.7025615513449637
2011-06-29,1.2300026236421924,0.7069774880952266
2011-06-30,1.2419773817125406,0.39454254288617463
2011-07-01,1.2117835370569605,0.6375383920150242
2011-07-02,1.2041826721604447,0.5230165288119295
2011-07-03,1.1767752821813409,0.7952054903302397
2011-07-04,1.1784965072687699,0.6400397319768949
2011-07-05,1.187812836468607,0.8673342190164917
2011-07-06,1.208248843187764,0.6263273398711533
2011-07-07,1.2205593453212695,0.6751660665905561
2011-07-08,1.233460136002752,0.4944864215236251
2011-07-09,1.2058352170511257,0.7363898486161347
2011-07-10,1.205034545913242,0.586213983008161
2011-07-11,1.179912896358835,0.8705048381136677
2011-07-12,1.1828967351432436,0.6712097230706107
2011-07-13,1.1889141545352617,0.8388252345642471
2011-07-14,1.1994182123272685,0.6856304274751253
2011-07-15,1.2005801337728121,0.7161297971795975
2011-07-16,1.2051438859161212,0.42844736377306347
2011-07-17,1.1656650521087262,0.6854474140075837
2011-07-18,1.1548498769585276,0.5799866681920705
2011-07-19,1.125167032802922,0.8486026346919537
2011-07-20,1.123585273345457,0.6881283917716914
2011-07-21,1.1370283781317687,0.9239919057659414
2011-07-22,1.1594536388241765,0.6942973672553308
2011-07-23,1.1773024109113006,0.7504945617597372
2011-07-24,1.198621950901806,0.5830458513658954
2011-07-25,1.1765084950697027,0.8254169801366231
2011-07-26,1.1818171706245268,0.6735288284680898
2011-07-27,1.165495289393457,0.9574252327451127
2011-07-28,1.1726203044156138,0.747422556703409
2011-07-29,1.1891259219235852,0.9014684493113663
2011-07-30,1.2071288008842735,0.7326410414612781
2011-07-31,1.217970604229183,0.7412963180867784
2011-08-01,1.233867527631808,0.43712233297872416
2011-08-02,1.2043258042651712,0.6820373490434015
2011-08-03,1.2003306750562428,0.5705788934891025
2011-08-04,1.1759905579053718,0.837296746881389
2011-08-05,1.174974411841733,0.6745003780168126
2011-08-06,1.1865307423946179,0.9039496373588172
2011-08-07,1.2053828801917206,0.6682778240994871
2011-08-08,1.2196681471063306,0.7180778228073414
2011-08-09,1.2354550700280023,0.5386424902687033
2011-08-10,1.2071198610915506,0.7757037453256856
2011-08-11,1.2060383957754421,0.6197808340187265
2011-08-12,1.1835994857506458,0.8404378813972535
2011-08-13,1.1878698707060933,0.6105832250627579
2011-08-14,1.202101427743303,0.7368516651643517
2011-08-15,1.2181722895066303,0.5519196796571677
2011-08-16,1.2290794794710755,0.6350444619952285
2011-08-17,1.245143003466028,0.392807649888546
2011-08-18,1.2158471942514604,0.644203361210959
2011-08-19,1.2124319699053137,0.5421120100494825
2011-08-20,1.1884125481271923,0.8237135048386435
2011-08-21,1.1880482917231718,0.6543109190339997
2011-08-22,1.1991029995830562,0.80286923532244
2011-08-23,1.2176139262953514,0.5642853010122124
2011-08-24,1.2311626197577916,0.6229838263324936
2011-08-25,1.2461635492041945,0.445220880629698
2011-08-26,1.2182674407542566,0.7436046216690322
2011-08-27,1.217200488865581,0.6468238895230307
2011-08-28,1.1934012771272495,0.8867743394480279
2011-08-29,1.1954855557591597,0.6668194799981038
2011-08-30,1.206616803557423,0.8145142952211479
2011-08-31,1.219820728770268,0.620944310053904
2011-09-01,1.228008301463218,0.72340112488477
2011-09-02,1.2417875161411873,0.4762593302097855
2011-09-03,1.2120530624242747,0.7391908926317612
2011-09-04,1.208585161428221,0.6479415761632445
2011-09-05,1.185683911582124,0.9225138000540127
2011-09-06,1.187121999694335,0.7439646676151845
2011-09-07,1.2009945615531354,0.8810069898965907
2011-09-08,1.2226010854367397,0.6148899286401601
2011-09-09,1.2397234643437895,0.6705647222555626
2011-09-10,1.2569092540564506,0.4891645805447098
2011-09-11,1.2344163472530314,0.7854946062847894
2011-09-12,1.2382581705782427,0.6876345886603232
2011-09-13,1.2200732199717597,0.9223884204496251
2011-09-14,1.227697052799162,0.7005953706182702
2011-09-15,1.24320865796783,0.838466001994906
2011-09-16,1.258655768060673,0.635341679349132
2011-09-17,1.2675332810651407,0.7321440909196717
2011-09-18,1.2777284234692035,0.48153161452467685
2011-09-19,1.246960070078335,0.742960623802297
2011-09-20,1.241686204443384,0.6547470332644458
2011-09-21,1.2172291452960848,0.9278082116542947
2011-09-22,1.2177763999106528,0.7536747640047281
2011-09-23,1.2293642433770766,0.8954074679502497
2011-09-24,1.2463994482559209,0.6408775289007522
2011-09-25,1.2598518949339148,0.7069085862920659
2011-09-26,1.273556577859285,0.5346511336182047
2011-09-27,1.2479199968206958,0.83676779841851
2011-09-28,1.2483722800885115,0.744502252965038
2011-09-29,1.226243157696532,0.98150990044822
2011-09-30,1.2299919608938372,0.7567101900305566
2011-10-01,1.2413027561212377,0.8900997850461536
2011-10-02,1.2538028521978133,0.6800913133533442
2011-10-03,1.261134709789314,0.7842095149634076
2011-10-04,1.2669844783929556,0.5335536442491993
2011-10-05,1.2340810480191409,0.7970343349203404
2011-10-06,1.2246552878010908,0.7188197688658491
2011-10-07,1.1956465218034593,1.0054839188967364
2011-10-08,1.1931785082616784,0.8450388300098517
2011-10-09,1.1998077989719615,0.9937659754624875
2011-10-10,1.2110458072985737,0.7387358835785811
2011-10-11,1.2223538708409494,0.8178003384579107
2011-10-12,1.2281657395611867,0.6354976056907908
2011-10-13,1.1987294066835872,0.9367697573025282
2011-10-14,1.193207598094784,0.8425185504646109
2011-10-15,1.1674365229408803,1.0703147277876042
2011-10-16,1.1711881969615097,0.8368576388846307
2011-10-17,1.1831858463102325,0.9617912934776598
2011-10-18,1.1969352464978105,0.7469237707966059
2011-10-19,1.2105272222339685,0.8497734895730531
2011-10-20,1.222286320619275,0.592714762440675
2011-10-21,1.1977152333654124,0.8490834162424754
2011-10-22,1.1979922713008224,0.7492439749897706
2011-10-23,1.1774352945816258,1.013259866533133
2011-10-24,1.1823230170894765,0.853994524010421
2011-10-25,1.1957932995376424,0.9970722937675482
2011-10-26,1.213227991160616,0.7261147209750227
2011-10-27,1.229578155095933,0.7940366927197751
2011-10-28,1.2418892468820155,0.6060945370314386
2011-10-29,1.217463111150423,0.8984073593820163
2011-10-30,1.2176798692426931,0.8021383528715447
2011-10-31,1.1950587461446842,1.0341729240916138
2011-11-01,1.1985793022114357,0.8191533140694531
2011-11-02,1.2094789507045276,0.9558030574187093
2011-11-03,1.219856625012141,0.7544057791271399
2011-11-04,1.2276018490226286,0.8661901800669618
2011-11-05,1.2336096609815812,0.6139325397239439
2011-11-06,1.2027506156568384,0.8759442245277604
2011-11-07,1.1963310924797819,0.7946105282886577
2011-11-08,1.1712291757874869,1.0623534481832273
2011-11-09,1.1715849236106617,0.9007831954695327
2011-11-10,1.182558129243632,1.0372420857105986
2011-11-11,1.1977927022700714,0.8127522228336659
2011-11-12,1.2119809917195261,0.8344103821497271
2011-11-13,1.2223861015258997,0.6514203983566134
2011-11-14,1.1969550917323108,0.9346636139780138
2011-11-15,1.1954567378440524,0.8436102735113131
2011-11-16,1.1724570194172819,1.0889164896067989
2011-11-17,1.1750360926856434,0.8962154287535178
2011-11-18,1.1851327783273333,1.0512979326285432
2011-11-19,1.1927753458357044,0.8880508544541676
2011-11-20,1.1968771531005953,0.9614965748859348
2011-11-21,1.1982811754110574,0.7113163346783864
2011-11-22,1.1644947657313756,0.9651306062101064
2011-11-23,1.1573611756579845,0.8972757057490348
2011-11-24,1.1320568167936749,1.1528711952819357
2011-11-25,1.1328980530497268,0.9757042589497154
2011-11-26,1.1462615563631322,1.1127115282259439
2011-11-27,1.1628467756926553,0.8887379658958103
2011-11-28,1.1805534511711762,0.9105854534068634
2011-11-29,1.195314327365277,0.7200227890529014
2011-11-30,1.1759186402195851,0.9953537889220527
2011-12-01,1.1825337332547654,0.8759745696762202
2011-12-02,1.1676204252131002,1.0954591626254881
2011-12-03,1.1772631333180086,0.8988344287136769
2011-12-04,1.1959518590624145,1.027956439741974
2011-12-05,1.211496808560691,0.8416438855333439
2011-12-06,1.2250292639431815,0.8951603209173236
2011-12-07,1.2344852566454114,0.631636978876557
2011-12-08,1.2063211251726498,0.8830763200423597
2011-12-09,1.203240545500459,0.8092627670283719
2011-12-10,1.1817916255632541,0.9943888578455748
2011-12-11,1.1835814533041922,0.8270530513127774
2011-12-12,1.1966957780321639,0.9654120546273006
2011-12-13,1.21022080659435,0.8069233565817804
2011-12-14,1.2238145518064811,0.8492205213182089
2011-12-15,1.2336491108460992,0.6523280952031776
2011-12-16,1.2083147958747098,0.9211057853986908
2011-12-17,1.2086443838970389,0.7894926934755446
2011-12-18,1.189043863551411,0.9279766302527825
2011-12-19,1.1952547232231885,0.7305404144422987
2011-12-20,1.2115491643101026,0.8516575025140334
2011-12-21,1.225762359605686,0.7207417182725671
2011-12-22,1.238734612013558,0.7897095997178596
2011-12-23,1.2489233555390828,0.5196599582954136
2011-12-24,1.2222119772699735,0.7622197576821677
2011-12-25,1.2202945443408029,0.6838145918628875
2011-12-26,1.200130697042009,0.8736390482925316
2011-12-27,1.2032987696622852,0.7164600211801435
2011-12-28,1.217223817457338,0.8664257002005336
2011-12-29,1.2317151048438146,0.7134764351057825
2011-12-30,1.2458242389187155,0.7608071953090914
2011-12-31,1.2560799432851857,0.5770002975045117
2012-01-01,1.230973296419402,0.8552954934182999
2012-01-02,1.2309752392385434,0.7365064028726742
2012-01-03,1.2098835498298641,0.8941517636042917
2012-01-04,1.2133676197693093,0.7229457312338639
2012-01-05,1.2265365088787248,0.881205733582572
2012-01-06,1.2370694546693144,0.7896942000994187
2012-01-07,1.245989375101757,0.8861426190437172
2012-01-08,1.2522622242122075,0.6468677071175648
2012-01-09,1.2223813259591572,0.9081711289711016
2012-01-10,1.2177903443266798,0.8416574221164019
2012-01-11,1.1960043662873305,1.0251678136740878
2012-01-12,1.1984480522867795,0.8491298757895152
2012-01-13,1.2133137231793563,0.9756330289709894
2012-01-14,1.229931164366109,0.802286035364105
2012-01-15,1.2474479454246559,0.8287051197207553
2012-01-16,1.2613038080176586,0.6317498941470774
2012-01-17,1.2394160983892477,0.8951000673359673
2012-01-18,1.2430585330616568,0.7764917847048238
2012-01-19,1.225236795646223,0.9187726439901525
2012-01-20,1.232112900481739,0.7368864919887699
2012-01-21,1.2485466472747593,0.8760970145746079
2012-01-22,1.261573729858969,0.7553202630864924
2012-01-23,1.2709227082250145,0.8263742431918857
2012-01-24,1.2760867546214545,0.49477313980038673
2012-01-25,1.2450420237170094,0.8073222956752382
2012-01-26,1.2408047134422737,0.6409238501976304
2012-01-27,1.2166125309439109,0.8992443339976752
2012-01-28,1.2180724505053957,0.7314657014276307
2012-01-29,1.230644743003639,0.8636127586131472
2012-01-30,1.24351919547505,0.7085675149204249
2012-01-31,1.2561493215891346,0.7544177663243659
2012-02-01,1.2649407427437123,0.503350037222603
2012-02-02,1.2388204231139084,0.8506776974081589
2012-02-03,1.2404562184260994,0.656432284029485
2012-02-04,1.2197754577455893,0.8910520488901703
2012-02-05,1.2253456455964098,0.7051884225105987
2012-02-06,1.2393194842526631,0.8411549191593224
2012-02-07,1.2500458499251887,0.7240912566415076
2012-02-08,1.2579109080057904,0.8004881890426141
2012-02-09,1.262550524436994,0.48386401377638677
2012-02-10,1.2296022106341735,0.8034585940710564
2012-02-11,1.2221046729077651,0.6769666992346899
2012-02-12,1.195138597391435,0.9544387491532582
2012-02-13,1.1936290277039998,0.833648456218608
2012-02-14,1.2024536206609797,0.9801800866200701
2012-02-15,1.211618726787708,0.8442028844170935
2012-02-16,1.2202517010377811,0.9228333864500904
2012-02-17,1.2276414048963336,0.6590912334150723
2012-02-18,1.1946906842555536,0.9942947732509673
2012-02-19,1.1921976170664188,0.8146248012176329
2012-02-20,1.1687286464475484,1.0166333899952171
2012-02-21,1.1721153540812077,0.828880433024505
2012-02-22,1.1850847240907978,0.9384459039040323
2012-02-23,1.1953549135669,0.8063775101673301
2012-02-24,1.2046066341010238,0.8707295280471712
2012-02-25,1.2150071755812666,0.5452485786963202
2012-02-26,1.1885623315799387,0.8700644217792117
2012-02-27,1.1912102235855428,0.7137949727588335
2012-02-28,1.1726690219639044,0.9754353204777431
2012-02-29,1.1785941438792138,0.8473670190096279
2012-03-01,1.193724665388041,0.9694310152369283
2012-03-02,1.2073160558449838,0.8082785606870004
2012-03-03,1.2203563875022114,0.8659812718377076
2012-03-04,1.231768270863912,0.5927406311372216
2012-03-05,1.2061954085630777,0.9230722772041631
2012-03-06,1.2107249493510308,0.7452383605533726
2012-03-07,1.1906473629881864,0.9580479006250506
2012-03-08,1.1951937055695452,0.7937539597978294
2012-03-09,1.2072768193463634,0.9311319045709681
2012-03-10,1.2145396878275698,0.8214595029501623
2012-03-11,1.2191705318196784,0.8947583883401933
2012-03-12,1.2239425535645032,0.5734701370073054
2012-03-13,1.1914388390213217,0.8954118041546408
2012-03-14,1.1880784310709067,0.7356327642233644
2012-03-15,1.163838490647794,0.9856393576221372
2012-03-16,1.164579989350641,0.8429155880331791
2012-03-17,1.175159511711002,0.9529692606132834
2012-03-18,1.1845777440928065,0.788821300976057
2012-03-19,1.1942183085109181,0.8377079153805518
2012-03-20,1.204829763042794,0.5627556050008735
2012-03-21,1.1788653663688442,0.8947004953696585
2012-03-22,1.1824927235589398,0.7247486836576087
2012-03-23,1.1621033889090473,0.9422602225606163
2012-03-24,1.1662711792065366,0.7893364944965882
2012-03-25,1.1770455511009121,0.9357369986508672
2012-03-26,1.1838366099928312,0.8324755089812506
2012-03-27,1.1862250805025474,0.9204071817205062
2012-03-28,1.1889076757434214,0.6113906700614393
2012-03-29,1.1557389022020927,0.9335921832364775
2012-03-30,1.152706604471195,0.7731102749678804
2012-03-31,1.1292566466826732,1.0246275369825995
2012-04-01,1.1317452259847687,0.8838090121296744
2012-04-02,1.1459135794559685,0.9976740933507244
2012-04-03,1.1603872229644367,0.8418884933964499
2012-04-04,1.1733230104996146,0.8970413146034097
2012-04-05,1.1862891191776208,0.621209768539142
2012-04-06,1.1633096854907297,0.9485423883972608
2012-04-07,1.172249926305761,0.768003439155887
2012-04-08,1.158807334881833,0.971383324638829
2012-04-09,1.1694704775202962,0.7985835608902931
2012-04-10,1.1870412933086427,0.9223603667902402
2012-04-11,1.2008536864674668,0.7972955016710763
2012-04-12,1.209680234623789,0.8656898496578407
2012-04-13,1.220119653803927,0.5442275980829905
2012-04-14,1.192141065744053,0.8641257681852359
2012-04-15,1.1917616747023965,0.7091105651627849
2012-04-16,1.1696736340266944,0.9698662693811144
2012-04-17,1.172593002295276,0.8357381325640496
2012-04-18,1.183327730723047,0.9539534531280296
2012-04-19,1.194413606841675,0.795600444200879
2012-04-20,1.2031482070787736,0.8497071042956961
2012-04-21,1.212580695162913,0.5685604019478347
2012-04-22,1.1849209818280793,0.8896483233915404
2012-04-23,1.1899580004382513,0.7058046150489545
2012-04-24,1.1714867784117429,0.9056140072713816
2012-04-25,1.1794353984228163,0.7213144571188259
2012-04-26,1.192748044273023,0.8341780713176554
2012-04-27,1.2044096365296246,0.6940378097909203
2012-04-28,1.2134615036504572,0.7535101241052544
2012-04-29,1.2267582510743347,0.4289143185319624
2012-04-30,1.2020574032349316,0.7425976811231578
2012-05-01,1.2054150292848222,0.586562312145535
2012-05-02,1.1850771479523696,0.853458825450776
2012-05-03,1.1901321511025755,0.7296552145497408
2012-05-04,1.2016797821863405,0.8613796189134213
2012-05-05,1.2147537228239385,0.7106801733836541
2012-05-06,1.2239133848928672,0.773555111473275
2012-05-07,1.234350930975553,0.5064156014463315
2012-05-08,1.207452743368107,0.8406741815165795
2012-05-09,1.2130361858370757,0.6705939489292838
2012-05-10,1.1940150834715801,0.8908870329457805
2012-05-11,1.2002078883271092,0.7395776721905882
2012-05-12,1.2100475031348743,0.8844309717974248
2012-05-13,1.2191317917303715,0.7837905106391965
2012-05-14,1.2235553724235375,0.8354314153103211
2012-05-15,1.2328523674275171,0.5553495340952779
2012-05-16,1.2036261026907185,0.8773128751571662
2012-05-17,1.2027354709556544,0.7190416251516467
2012-05-18,1.1787894320183627,0.9745340686138739
2012-05-19,1.1815455956422738,0.832385019289994
2012-05-20,1.1928099742186635,0.9347671494328402
2012-05-21,1.2075189790137022,0.7719485474913625
2012-05-22,1.219498924034363,0.787244772350963
2012-05-23,1.2334442366067206,0.5260533485839751
2012-05-24,1.2103962767600271,0.8408759924563114
2012-05-25,1.2188526108026185,0.6692517615012896
2012-05-26,1.2029523923174772,0.88357445455377
2012-05-27,1.2127439491333254,0.7201621750431784
2012-05-28,1.226219533639519,0.8459118552196543
2012-05-29,1.2378619038192777,0.7264569986395664
2012-05-30,1.244323853207137,0.7583252950024999
2012-05-31,1.2540553933872876,0.4666439955958701
2012-06-01,1.225803811376821,0.7822728819542242
2012-06-02,1.2254401716902392,0.623446935804143
2012-06-03,1.2013120131840724,0.8796028941454885
2012-06-04,1.2022795717322161,0.7440596842644496
2012-06-05,1.211756801332209,0.8583725736284649
2012-06-06,1.223348987543517,0.7127129797184537
2012-06-07,1.2320093613350596,0.7467140263481085
2012-06-08,1.2424943673291122,0.5038882971615521
2012-06-09,1.2156982271435985,0.8308949482578534
2012-06-10,1.2210305256261427,0.6663149807326647
2012-06-11,1.203074784597352,0.8850016635019777
2012-06-12,1.209080241784043,0.7207776902932856
2012-06-13,1.2209651153086756,0.8465346159800831
2012-06-14,1.2298187605525706,0.7311564271688198
2012-06-15,1.2356703851030133,0.7686428796547204
2012-06-16,1.2440248071846707,0.4861027867537757
2012-06-17,1.2149750102535422,0.8144888012838578
2012-06-18,1.2139957895379367,0.6748880142805334
2012-06-19,1.1904532136586532,0.9573118669855774
2012-06-20,1.1908560942019237,0.846168624575462
2012-06-21,1.2019349370785424,0.9821261688280778
2012-06-22,1.2125585448433909,0.853605385821659
2012-06-23,1.2203836750014414,0.8981677943775566
2012-06-24,1.2271986670213233,0.6571329044003633
2012-06-25,1.1942024509479308,0.9803615729776034
2012-06-26,1.1935124165257982,0.8106396111110143
2012-06-27,1.1709389059093922,1.0190170375973508
2012-06-28,1.1752267016724487,0.8414658633070076
2012-06-29,1.18686852221533,0.9529465088199736
2012-06-30,1.197200428317077,0.8226737294523154
2012-07-01,1.2072111005112947,0.8485341039572454
2012-07-02,1.2213648847885499,0.5559634842387204
2012-07-03,1.1958759978691311,0.8683285475036904
2012-07-04,1.1984194854503338,0.7120423306003651
2012-07-05,1.176166416265542,0.9758324142154855
2012-07-06,1.1791489431720046,0.849629813819611
2012-07-07,1.1922444284082825,0.9663104577937034
2012-07-08,1.2058885870731808,0.8130968946930395
2012-07-09,1.218020672540795,0.8388835201961733
2012-07-10,1.2309535512160659,0.5898795406723281
2012-07-11,1.2016630516601476,0.9082562499930233
2012-07-12,1.206116066060104,0.7392008915813406
2012-07-13,1.184086161646907,0.9556593152891857
2012-07-14,1.1863915016670037,0.795903844661467
2012-07-15,1.1958227346203998,0.9289277718514555
2012-07-16,1.2031227689863202,0.8197927484665826
2012-07-17,1.2089315434016936,0.8598180574072316
2012-07-18,1.220046070202972,0.5756152309103335
2012-07-19,1.1900028364249895,0.8918988421934593
