date,h2,delta_alpha
2011-04-02,1.140617934088495,0.7544496098053592
2011-04-03,1.1733222711820845,0.5163018023450512
2011-04-04,1.1418018909725398,0.8373534564016296
2011-04-05,1.1459233081629037,0.7640412092994779
2011-04-06,1.1153389336254,0.6627936190065995
2011-04-07,1.1137177606199473,0.7739647727732795
2011-04-08,1.1271653857803285,0.6501183323584137
2011-04-09,1.1434836263611925,0.6771242463408527
2011-04-10,1.1577140854538097,0.8300233239256087
2011-04-11,1.1882413472432085,0.48543789735828113
2011-04-12,1.1579709061668841,0.7819828706420076
2011-04-13,1.160399364032162,0.7350397580943451
2011-04-14,1.126363920540071,0.6671335230796451
2011-04-15,1.11883742179268,0.9603582273907207
2011-04-16,1.1286528103639457,0.6688568582093488
2011-04-17,1.1475750550327732,0.9225603999007816
2011-04-18,1.1703152551921348,0.8085481570331581
2011-04-19,1.2014060973638567,0.5585577166555993
2011-04-20,1.1689876093395892,0.8535446176130286
2011-04-21,1.1735898521026555,0.7529387708009416
2011-04-22,1.1429310808782713,0.6313027484242539
2011-04-23,1.1399568452492714,0.9055554932432699
2011-04-24,1.1532457642440812,0.5965275888095007
2011-04-25,1.167380456933876,0.8947358842565514
2011-04-26,1.1795595927331632,0.7563450363410062
2011-04-27,1.2074304244268517,0.4024615909468565
2011-04-28,1.1772727223091015,0.69111685305581
2011-04-29,1.1800818997955753,0.6376423619169742
2011-04-30,1.1485575694223633,0.5619874447853945
2011-05-01,1.1435347827650104,0.8451097125882079
2011-05-02,1.1575162295481345,0.5372041196140174
2011-05-03,1.1805700220694635,0.7702124827402486
2011-05-04,1.2077309977076125,0.6360131584009245
2011-05-05,1.243235246251799,0.3674664201925104
2011-05-06,1.2157414074290485,0.6456000185362392
2011-05-07,1.2231712177609826,0.527000959203658
2011-05-08,1.1962383392271039,0.39052971864095554
2011-05-09,1.195635160187594,0.6568913814390278
