date,h2,delta_alpha
2011-02-15,0.8962102850794568,0.98265943100707
2011-02-16,0.9034372728406765,0.9886383612876024
2011-02-17,0.9072626488369014,0.9549885211348039
2011-02-18,0.9496228805739797,1.053721141493373
2011-02-19,0.94879295402026,1.011084565980994
2011-02-20,0.9838606342946351,0.9658009238271568
2011-02-21,0.9530902392663029,0.8956251563090003
2011-02-22,0.9272304691819172,1.0153096874098217
2011-02-23,0.9130661893818307,0.9604858080141234
2011-02-24,0.9175368306961416,0.9240811493535759
2011-02-25,0.9254038298947804,0.9358020138893206
2011-02-26,0.982849670330416,0.9730385747211461
2011-02-27,0.9761057948945395,0.9054195264471137
2011-02-28,0.9909630064544857,1.02214003015769
2011-03-01,0.9552135843077252,1.0624118838709222
2011-03-02,0.9328116948080759,1.0866864441362019
2011-03-03,0.9195338158253343,1.0392842092566887
2011-03-04,0.9229096278469133,1.0767019761242604
2011-03-05,0.9238575100722254,1.0268507252059855
2011-03-06,0.9627495756621005,1.1470347726875758
2011-03-07,0.9593629996318874,1.138165506738698
2011-03-08,0.9934212204862868,1.1041570274451953
2011-03-09,0.9593463505629056,1.0531337422531806
2011-03-10,0.9271096634974,1.187749216347374
2011-03-11,0.9019519963466814,1.1187765072462064
2011-03-12,0.9010786919193134,1.0989180147595832
2011-03-13,0.9016650577896851,1.0970740300232915
2011-03-14,0.9539047242056621,1.1334328477015099
2011-03-15,0.953248848252049,1.0377896843157206
2011-03-16,0.9747826498031061,1.134052389657601
2011-03-17,0.9470939649633747,1.1543658169072266
2011-03-18,0.9295881434909897,1.195462657711552
2011-03-19,0.9122648989607229,1.1097770693144877
2011-03-20,0.9168011876677494,1.1135359242327798
2011-03-21,0.9162450821367277,1.075343538013465
2011-03-22,0.9560111177186376,1.0934876036859968
2011-03-23,0.9593916745132475,1.035934149971741
2011-03-24,0.9983820056803251,1.0408006188367
2011-03-25,0.9718054837391674,1.0133762461746088
2011-03-26,0.948127662293859,1.1589951387304431
2011-03-27,0.9224504665260429,1.0894590471921752
2011-03-28,0.9169670963040695,1.0657136073814222
2011-03-29,0.9121882978698059,1.0657691960443305
2011-03-30,0.957880665893089,1.124517478594516
2011-03-31,0.9554754702555198,1.026255092651816
2011-04-01,0.9796675723341179,1.0525385599676191
2011-04-02,0.9552409889899225,1.0275137032666226
2011-04-03,0.9406453463783465,1.1737231382741324
2011-04-04,0.9241534482322568,1.1015347938265094
2011-04-05,0.9294587509947866,1.0887384624501202
2011-04-06,0.9309832275506068,1.0341819326852946
2011-04-07,0.9744333278700198,1.0592876392054258
2011-04-08,0.9807441822244979,0.9820809694790373
2011-04-09,1.0236320332664068,0.9646514720271497
2011-04-10,1.0010434526755367,0.9118596800609104
2011-04-11,0.9818421299741668,1.0319580886302617
2011-04-12,0.9609148474219162,0.9501439296066412
2011-04-13,0.9596746333522748,0.9099763796798026
2011-04-14,0.958756597091037,0.8911169542927784
2011-04-15,1.007885870548243,0.923965186208795
2011-04-16,1.0058882936247724,0.7996564487341438
2011-04-17,1.029452837912785,0.8023376352126217
2011-04-18,1.0032599143433312,0.7525011347277761
2011-04-19,0.9872986447730561,0.8722479674984296
2011-04-20,0.9694234918445022,0.8216526776864814
2011-04-21,0.9734324088060113,0.7875392522329889
2011-04-22,0.9716957166095762,0.8142379016258818
2011-04-23,1.0104704971619713,0.741079916351362
2011-04-24,1.0131481201280754,0.6724877872975288
2011-04-25,1.051683230228939,0.6625038800309531
2011-04-26,1.0255760205225517,0.6612075984276
2011-04-27,1.0039684803707685,0.7673105930073474
2011-04-28,0.9812150054756529,0.7747891279393198
2011-04-29,0.9795900657367577,0.736761981670786
2011-04-30,0.9792235631255848,0.7623421521276477
2011-05-01,1.0292151088904409,0.7094950830704398
2011-05-02,1.0289733468166222,0.6352051363701987
2011-05-03,1.0545871571558636,0.6624853344919597
2011-05-04,1.030038425691316,0.6927758327673503
2011-05-05,1.0162622653080882,0.7975868529811905
2011-05-06,0.9996100302285084,0.7898450283902001
2011-05-07,1.0042621784972776,0.7678455340289521
2011-05-08,1.002456195453554,0.7860971939418508
2011-05-09,1.0399167633270041,0.715026712239812
2011-05-10,1.0426405722194123,0.6578717504278995
2011-05-11,1.0802743179906251,0.6660242639351885
2011-05-12,1.05318623065625,0.635346385968333
2011-05-13,1.0290846982169009,0.783220548348611
2011-05-14,1.0025713488552115,0.7629195341753743
2011-05-15,0.9962265207613822,0.7295263941944512
2011-05-16,0.9914778305539013,0.761364605283811
2011-05-17,1.0368301328573044,0.7776342409891157
2011-05-18,1.0330574749575208,0.6982651851873865
2011-05-19,1.0536002921022967,0.7467800424577522
2011-05-20,1.0257984209539968,0.7428702295946845
2011-05-21,1.0067357317946612,0.8995214929850075
2011-05-22,0.9854470064988643,0.8618522034050828
2011-05-23,0.9855946244051003,0.8384214956417626
2011-05-24,0.9800849208698454,0.8723681741983178
2011-05-25,1.0140313228605706,0.836441117624906
2011-05-26,1.014077633347954,0.7819506255324136
2011-05-27,1.049669136502847,0.7887167371608168
2011-05-28,1.0216413731042095,0.7636462117187879
2011-05-29,0.9969401348660186,0.9220819147633001
2011-05-30,0.9698465963829614,0.8927921527047094
2011-05-31,0.963005804718025,0.8618788363004972
2011-06-01,0.9577623320336528,0.8952702082645052
2011-06-02,1.0013252269856059,0.9556137151043007
2011-06-03,0.9968037217445488,0.8745067171312044
2011-06-04,1.0159191854515996,0.9175168110438712
2011-06-05,0.9886201035032709,0.9124071528119284
2011-06-06,0.9705705699514465,1.0945272740044008
2011-06-07,0.9506403586413514,1.030479428009306
2011-06-08,0.9523234142740726,1.0317305875259155
2011-06-09,0.9496075591015317,1.027499934964574
2011-06-10,0.9868113046941567,1.0840506453074905
2011-06-11,0.991265691065003,1.0340669506885938
2011-06-12,1.0311291165879153,1.039840535816868
2011-06-13,1.0095040937497224,1.0158666460488668
2011-06-14,0.9908905470443955,1.1696955066094716
2011-06-15,0.9704403604966879,1.0884811606299998
2011-06-16,0.9698569014614901,1.0574688710245503
2011-06-17,0.970750578862529,1.0940295947483278
2011-06-18,1.0193774938209423,1.1658199610956466
2011-06-19,1.0191590209696166,1.0684931694648103
2011-06-20,1.0410278963966897,1.099447220626752
2011-06-21,1.0167972973049195,1.075570846743302
2011-06-22,1.0005789145078303,1.2235765598232415
2011-06-23,0.9832219288652841,1.1382482109115255
2011-06-24,0.9872421546522966,1.1267040287743146
2011-06-25,0.9852128682461387,1.118464077002697
2011-06-26,1.021131395986987,1.1729183816880546
2011-06-27,1.0235208189448133,1.1139746911015003
2011-06-28,1.0586104490397177,1.1106537512284032
2011-06-29,1.033546999878178,1.0776635885824657
2011-06-30,1.011627815442407,1.220584239177148
2011-07-01,0.9889289636813415,1.1228991911224888
2011-07-02,0.9862732177486944,1.0791159882125942
2011-07-03,0.9855259662227357,1.0946848253464587
2011-07-04,1.033266113175598,1.173261338110139
2011-07-05,1.0333795304876983,1.0658093942402793
2011-07-06,1.0555469492397827,1.0879975717904955
2011-07-07,1.0304799983322126,1.0588987482546415
2011-07-08,1.0137993058012031,1.2095705924645976
2011-07-09,0.995826172173992,1.1058257678737498
2011-07-10,0.9988614553703619,1.0923752340241606
2011-07-11,0.9956536216369305,1.0637282738872145
2011-07-12,1.0296515502159906,1.097772064712192
2011-07-13,1.0293482089535186,1.0211446392560486
2011-07-14,1.0611053557990775,1.0800045147281185
2011-07-15,1.030501425659272,1.0723483690136923
2011-07-16,1.0024436195594042,1.225450785195223
2011-07-17,0.9734655038083257,1.1189319970510265
2011-07-18,0.967044201544179,1.0880629933077373
2011-07-19,0.963648253791423,1.1122703431256546
2011-07-20,1.0091756602388036,1.2005637985425999
2011-07-21,1.010790913393606,1.107694595632223
2011-07-22,1.0337447737572203,1.1429358783633603
2011-07-23,1.0114675159695539,1.1217985926888119
2011-07-24,0.998050354825497,1.274070686699437
2011-07-25,0.98257062674143,1.170411233257859
2011-07-26,0.9889079765454766,1.1592831642320363
2011-07-27,0.9898525929538656,1.143999772337784
2011-07-28,1.0266689307983805,1.183398657508814
2011-07-29,1.0323273779050868,1.0930097483869652
2011-07-30,1.0690609215676734,1.1193518769228774
2011-07-31,1.0458284379166765,1.0894712190506954
2011-08-01,1.0247103852988355,1.239034765328741
2011-08-02,1.0008137747062618,1.1332985726766331
2011-08-03,0.9975805089379406,1.102210321069542
2011-08-04,0.9949493368510681,1.1189860278918218
2011-08-05,1.0391411553437144,1.1932563227915391
2011-08-06,1.0389202049004282,1.0763467350383547
2011-08-07,1.0600498068850661,1.0873178331981634
2011-08-08,1.0369434019246206,1.060987802275017
2011-08-09,1.021470722074456,1.2270940292970085
2011-08-10,1.0023313671938512,1.1281756833043275
2011-08-11,1.0058729414037362,1.1112878333854965
2011-08-12,1.0055164115218107,1.0740691222219017
2011-08-13,1.0433241791599048,1.0959501387784893
2011-08-14,1.0503995882164534,0.9938255649506385
2011-08-15,1.0885604931610862,1.0149456263534162
2011-08-16,1.0691170407018613,0.9806796810645206
2011-08-17,1.0485970602044163,1.1254353934498305
2011-08-18,1.0305072883410646,1.0186576300889563
2011-08-19,1.0291800514131617,0.9901941082361176
2011-08-20,1.02776952495491,1.0147541744500472
2011-08-21,1.0749450769002051,1.1086231276398575
2011-08-22,1.0726174482498447,1.0188008330233203
2011-08-23,1.0878962350372094,1.0575407178167584
2011-08-24,1.0671662983324743,1.043443226683756
2011-08-25,1.0471278987753938,1.2030711074643978
2011-08-26,1.0308484441976025,1.1115980059880126
2011-08-27,1.034306406550815,1.114822503461772
2011-08-28,1.0318048062375833,1.1134114240651698
2011-08-29,1.067987631871459,1.1648892835460085
2011-08-30,1.0702342840728925,1.0833807890062435
2011-08-31,1.1009556281951665,1.1219381448933472
2011-09-01,1.0799026137879972,1.1043331969564711
2011-09-02,1.0541816224232823,1.264485161608361
2011-09-03,1.036299004455305,1.1713718612483852
2011-09-04,1.0362721763306504,1.1515922391490054
2011-09-05,1.0375376707360155,1.1750697433802912
2011-09-06,1.0883126989721086,1.2576852867933574
2011-09-07,1.0889038650037517,1.1496904957228118
2011-09-08,1.108951020345582,1.1706889221217516
2011-09-09,1.0931787762122147,1.1409122397820575
2011-09-10,1.0778980959800435,1.289516078376547
2011-09-11,1.071417028026187,1.1755638614337602
2011-09-12,1.0798863248385215,1.1467961581699448
2011-09-13,1.0816115960180994,1.0976499593399147
2011-09-14,1.123936822411708,1.1133077862997318
2011-09-15,1.1272723586282312,1.0096936749471226
2011-09-16,1.1551319576855346,1.0374354413964966
2011-09-17,1.1369638480486473,1.0045673956163057
2011-09-18,1.1047653726115227,1.1323130766504441
2011-09-19,1.088412444511693,1.0058564155181706
2011-09-20,1.086319234600991,0.95936801122844
2011-09-21,1.0845095408467071,0.9670973538142427
2011-09-22,1.1340633046207422,1.049140920474727
2011-09-23,1.1286631999789634,0.9480340695163072
2011-09-24,1.1363700443749982,0.9797707671439042
2011-09-25,1.1157688644156847,0.9607838539070332
2011-09-26,1.0892369959408463,1.1171572528248976
2011-09-27,1.0771515001696021,1.0215167494876045
2011-09-28,1.080344119917573,1.0222593945665412
2011-09-29,1.0774005149291748,1.013654421026894
2011-09-30,1.114855076517967,1.0679375448024615
2011-10-01,1.1136706798205507,0.9830176181700132
2011-10-02,1.1377146059317564,1.015427345224186
2011-10-03,1.1163657883275668,0.9952116142457541
2011-10-04,1.080779997112927,1.1494176788101456
2011-10-05,1.0612233395579824,1.0499507090444293
2011-10-06,1.05568196074284,1.029809252859435
2011-10-07,1.0505523255598246,1.0526652951031874
2011-10-08,1.0970089814470882,1.1429640138722448
2011-10-09,1.0886586725594827,1.0356657922862507
2011-10-10,1.0934282205109929,1.0619225868443412
2011-10-11,1.07052590279898,1.0562614293960948
2011-10-12,1.0400195331099134,1.243780978640725
2011-10-13,1.0241471318667925,1.1734938029440904
2011-10-14,1.0229622589421292,1.1888678991445047
2011-10-15,1.0176599495012952,1.1774099629329626
2011-10-16,1.05464717063448,1.2319653833064148
2011-10-17,1.0538786095779922,1.150670564877295
2011-10-18,1.0791652755629544,1.1840995923238449
2011-10-19,1.0612205221229167,1.159349695218996
2011-10-20,1.0298977001399292,1.3028112091479187
2011-10-21,1.0157146775724752,1.1928484065064033
2011-10-22,1.0163322011067804,1.1590994444780733
2011-10-23,1.0179928820106081,1.16981586615678
2011-10-24,1.0707350762761316,1.254460472835941
2011-10-25,1.0678046231050253,1.148530036772124
2011-10-26,1.0775972451252027,1.1726376401789764
2011-10-27,1.0593494235210104,1.1471949094369052
2011-10-28,1.0341863899517012,1.295892178572947
2011-10-29,1.023615082441028,1.19860209497819
2011-10-30,1.0276133996439027,1.2046019112369262
2011-10-31,1.0251135693420945,1.1964740742487443
2011-11-01,1.0631118395990102,1.2522155322570736
2011-11-02,1.0623656812829387,1.1677310017165148
2011-11-03,1.0860795963598473,1.205067395393547
2011-11-04,1.0664891830415149,1.189848211609661
2011-11-05,1.0338499322291728,1.3469596397165038
2011-11-06,1.0181686276752504,1.251235968612912
2011-11-07,1.0170395850654812,1.2347424488338579
2011-11-08,1.0171301070000294,1.2536015970830778
2011-11-09,1.068422116760454,1.337685107279082
2011-11-10,1.0659429043581363,1.231785830733445
2011-11-11,1.0767330659345236,1.2547913168207003
2011-11-12,1.059465304096623,1.2306525993419726
2011-11-13,1.035388252828575,1.3841145002226405
2011-11-14,1.0259511841674571,1.3023253404262505
2011-11-15,1.0308487772181527,1.2696259209066127
2011-11-16,1.0291491369022099,1.268840993712132
2011-11-17,1.0673859870155644,1.2664665538964517
2011-11-18,1.0666755851263592,1.1802765639141732
2011-11-19,1.0895561183928486,1.2274999096866583
2011-11-20,1.067443478868886,1.2145299519054333
2011-11-21,1.0317305878443574,1.3555751756213716
2011-11-22,1.0127266187214936,1.2582963341727602
2011-11-23,1.0095183517329316,1.196276554463152
2011-11-24,1.0069810457732715,1.237797827358742
2011-11-25,1.0568470102689191,1.2815860402549184
2011-11-26,1.0529557378024903,1.1623851369557912
2011-11-27,1.0630886522204954,1.1683467991757972
2011-11-28,1.0469560692799886,1.1366310120683067
2011-11-29,1.0253611316330793,1.2805741837164994
2011-11-30,1.018915651194431,1.1927341196935597
2011-12-01,1.0277294882833676,1.1620819678083318
2011-12-02,1.029998878864698,1.1766303993010752
2011-12-03,1.0716988111665364,1.180660855561845
2011-12-04,1.0755900365396074,1.0912628838779117
2011-12-05,1.1039704799237888,1.111542302555005
2011-12-06,1.0886118622005065,1.0854927050849206
2011-12-07,1.0589729221244768,1.232947587041025
2011-12-08,1.0437807609637952,1.1437432744367513
2011-12-09,1.0427742486899703,1.0920141922826048
2011-12-10,1.0422541419939217,1.1370059418660965
2011-12-11,1.0915242092282178,1.1764968636354407
2011-12-12,1.0875281869635003,1.0497127146687752
2011-12-13,1.0963358786161421,1.0410623273734636
2011-12-14,1.0782564827721195,1.018462959583946
2011-12-15,1.0552672682399507,1.1785439628297159
2011-12-16,1.0465926958262866,1.0967176119376667
2011-12-17,1.0529878824469034,1.061596880680204
2011-12-18,1.0540267255149542,1.0579391936133895
2011-12-19,1.095025120947416,1.0470575501649293
2011-12-20,1.0984140805534135,0.9448229620673558
2011-12-21,1.1267531919108127,0.9553834911704726
2011-12-22,1.1116923213641168,0.9205139976216259
2011-12-23,1.0827844946227052,1.0572199863553031
2011-12-24,1.068411717247818,0.974733879641521
2011-12-25,1.0678040710785792,0.9257762812211485
2011-12-26,1.0679682445690521,0.971976078909778
2011-12-27,1.117841619394919,1.0298242418239063
2011-12-28,1.1125997318126526,0.9318949106417662
2011-12-29,1.11930665153042,0.9607935171670725
2011-12-30,1.0986008648666592,0.9530320166635509
2011-12-31,1.0728087559478243,1.0940480122264855
2012-01-01,1.0616251544112274,1.023803567228832
2012-01-02,1.0655022375918615,1.0218754885314763
2012-01-03,1.0625646663181483,1.0744870808155316
2012-01-04,1.0986313565832069,1.0980115967973632
2012-01-05,1.0969938811307762,1.0211620264090477
2012-01-06,1.120305257857276,1.0622313156891892
2012-01-07,1.1006288695457387,1.050330720205924
2012-01-08,1.0684130316511506,1.2143213338166738
2012-01-09,1.0516283195702054,1.1573697812065582
2012-01-10,1.0499949886127817,1.1282755315392272
2012-01-11,1.0502341841774168,1.1678585370772598
2012-01-12,1.1016074472730613,1.1855868782363839
2012-01-13,1.0994105805382859,1.0954541177178747
2012-01-14,1.10983938822245,1.1218324042068346
2012-01-15,1.0934078698102827,1.1021787219527717
2012-01-16,1.0720500277530014,1.2345128766749767
2012-01-17,1.0651203622350613,1.1434663212089902
2012-01-18,1.0734787562385144,1.1067997589973437
2012-01-19,1.0746895847890037,1.1231657708148646
2012-01-20,1.1148551515836944,1.1209797068979483
2012-01-21,1.1176281709072227,0.9677992145729881
2012-01-22,1.1446996183246945,1.0102664617919785
2012-01-23,1.1274447045734985,0.9420799917657732
2012-01-24,1.09623822679083,1.0445069304674526
2012-01-25,1.079239116588831,1.0596216390995412
2012-01-26,1.0765720840136572,1.0067227196827062
2012-01-27,1.0746309686150224,1.037109310642549
2012-01-28,1.1228349118313892,1.0295981710868922
2012-01-29,1.1167957843521317,0.8877956403124081
2012-01-30,1.1229038524212591,0.9563345265547767
2012-01-31,1.1022220883587701,0.9357865283940203
2012-02-01,1.0766830131502323,1.0347352965390382
2012-02-02,1.0658919064246355,1.0443015845998804
2012-02-03,1.0705601957414081,1.019684908397819
2012-02-04,1.0682507961140788,1.0847869651896644
2012-02-05,1.1041745958284297,1.1265020817681997
2012-02-06,1.103003333138366,0.9861876372082783
2012-02-07,1.1254659226796555,1.0081761089346628
2012-02-08,1.106232647274827,0.9326824065746493
2012-02-09,1.0730979651442212,1.0605125552333003
2012-02-10,1.055069582191287,1.093356983901927
2012-02-11,1.0502934447007242,1.0609989463132692
2012-02-12,1.0442866874544556,1.105205554437072
2012-02-13,1.0884404520915725,1.09882631786226
2012-02-14,1.0772407458908557,0.9444569916341798
2012-02-15,1.0776451240942972,1.0030988137215289
2012-02-16,1.0555376518405128,0.9914150338858008
2012-02-17,1.0278993649361279,1.1183852510402055
2012-02-18,1.0136277353104564,1.1564964170361414
2012-02-19,1.0134900057865444,1.1552056275478897
2012-02-20,1.0075694455864113,1.2250402683103374
2012-02-21,1.039963818250538,1.2665303610625998
2012-02-22,1.0329321210316655,1.1248833430791052
2012-02-23,1.052651101480586,1.1475208502228114
2012-02-24,1.036984646008097,1.0611822706482403
2012-02-25,1.0092480111332276,1.1720356947762305
2012-02-26,1.001233057946431,1.1931515283625487
2012-02-27,0.9980036964549709,1.1481344403863325
2012-02-28,1.0010079989327296,1.1902034151113199
2012-02-29,1.0385552592031992,1.183665214795333
2012-03-01,1.029336573268604,1.0407086473448874
2012-03-02,1.0311306136511964,1.1026837788580668
2012-03-03,1.0173124360223162,1.0788618836758594
2012-03-04,0.9981191480592883,1.1712650381330416
2012-03-05,1.0015609067148206,1.186054356928441
2012-03-06,1.000924141050803,1.1623261239133633
2012-03-07,1.0061930184902357,1.2367279885196432
2012-03-08,1.0291559384773548,1.2703108528734433
2012-03-09,1.02104712803903,1.1288541602220388
2012-03-10,1.0363284951947345,1.1534261983637872
2012-03-11,1.0215533890634092,1.0751358881263222
2012-03-12,0.9952302788229521,1.1977542695639958
2012-03-13,0.9946183960107816,1.2286698808116263
2012-03-14,0.9880722805669676,1.1795494271016391
2012-03-15,0.9978617481737664,1.2191256111494173
2012-03-16,1.032570791300418,1.1953632500510452
2012-03-17,1.0294241282874124,1.0368031747283837
2012-03-18,1.0354323113156856,1.0839875702664372
2012-03-19,1.0215825888342172,1.0534817091098798
2012-03-20,1.0005825585766763,1.144550115444515
2012-03-21,1.0040808349493209,1.1491629510588979
2012-03-22,0.9963203910340245,1.097398266591835
2012-03-23,1.006364878282176,1.143433699192812
2012-03-24,1.026896761236317,1.157915884047238
2012-03-25,1.0252649131138913,1.020850590936579
2012-03-26,1.046588686583151,1.07185985544732
2012-03-27,1.0281436947668343,1.0237048697292614
2012-03-28,0.9962524536746675,1.1657889642924104
2012-03-29,0.990961268246251,1.2063322124080376
2012-03-30,0.9748456386548768,1.1579246078083063
2012-03-31,0.9812786547629314,1.2040537458138676
2012-04-01,1.0106902069413033,1.1904581170750301
2012-04-02,1.0054999083595635,1.0442357714058979
2012-04-03,1.0151062566486575,1.10528480900801
2012-04-04,1.0014305190375294,1.079375723101041
2012-04-05,0.9828956953254578,1.167297594332334
2012-04-06,0.9894904634973881,1.1707298662583874
2012-04-07,0.9862202927206357,1.126254843632264
2012-04-08,1.002983136097429,1.1877522179396092
2012-04-09,1.030361815267734,1.211989501691221
2012-04-10,1.0337686451400896,1.0596318694688236
2012-04-11,1.0620407859147147,1.071956769571532
2012-04-12,1.0500124529721426,0.9916352475600103
2012-04-13,1.0259457253918531,1.1166186655480956
2012-04-14,1.027433874816949,1.1458491182251365
2012-04-15,1.0154412252888596,1.0941150668436865
2012-04-16,1.0250056576697775,1.131647504149461
2012-04-17,1.0555269090177553,1.1044708077845868
2012-04-18,1.0501946749559816,0.9314480007350454
2012-04-19,1.0592566919790494,0.9686805792444204
2012-04-20,1.0442705117426871,0.9367606069044339
2012-04-21,1.024541146549131,1.0391573499918678
2012-04-22,1.0284477707649895,1.0550102667206165
2012-04-23,1.0223678251967734,1.0187180923448178
2012-04-24,1.0358790813336054,1.0776249226960282
2012-04-25,1.0613554442980762,1.0944943577880704
2012-04-26,1.0619924408241936,0.9356742457685954
2012-04-27,1.0880183079712997,0.947774716552324
2012-04-28,1.075890226217591,0.8610163873150647
2012-04-29,1.052693585393315,0.9776822003569166
2012-04-30,1.0549095820874674,1.0070766455783797
2012-05-01,1.0444292667435602,0.9603532467382383
2012-05-02,1.0535388136993689,1.0116938445484411
2012-05-03,1.0841461365854594,1.009835408625996
2012-05-04,1.0830858274555177,0.8761597910436549
2012-05-05,1.0961348263740693,0.9491538401677211
2012-05-06,1.0801714558339337,0.931911093246061
2012-05-07,1.0565068739410153,1.0246758520770776
2012-05-08,1.0585376087384946,1.0384487738347303
2012-05-09,1.053645248020688,1.0048904440457793
2012-05-10,1.068925255650185,1.0604519718415926
2012-05-11,1.0932758835972463,1.073969030775288
2012-05-12,1.1170179598262648,0.8766664196777079
2012-05-13,1.1396021419451026,0.8487771128695805
2012-05-14,1.155945827570394,0.7275289814919326
2012-05-15,1.1636463485107755,0.6878489306591327
2012-05-16,1.1723676181806413,0.7100399026127917
2012-05-17,1.1532490176838668,0.7214563976019903
2012-05-18,1.1535608539482058,0.7951237341055553
2012-05-19,1.1451361869849563,0.9267722670968048
2012-05-20,1.143755394057683,0.8229662249117276
2012-05-21,1.1541851456085945,0.84954546951883
2012-05-22,1.159828292241213,0.7423163824690882
2012-05-23,1.1638673522231355,0.7266293980600373
2012-05-24,1.1769928145520228,0.7536700705182113
2012-05-25,1.1687945939205924,0.7149077304972806
2012-05-26,1.1784220162753527,0.7305855689382845
2012-05-27,1.1726928371157332,0.8266521275592851
2012-05-28,1.171381258941649,0.7106864114741853
2012-05-29,1.1778026016046987,0.7719256125362719
2012-05-30,1.178717169230047,0.6752638049730137
2012-05-31,1.1807714008012637,0.6266148892665271
2012-06-01,1.1889985689179003,0.6338490982446565
2012-06-02,1.1697089499071105,0.6289577321601563
2012-06-03,1.1687645321038276,0.6876537433590606
2012-06-04,1.1569139170164726,0.8123359886580381
2012-06-05,1.1537208729315147,0.7134316581821061
2012-06-06,1.1603452019323397,0.7486720900731925
2012-06-07,1.1625581938307086,0.6502573882191776
2012-06-08,1.1637936739452792,0.6403038683070861
2012-06-09,1.1721832658486382,0.6793159613536766
2012-06-10,1.160508249035923,0.6629721101985169
2012-06-11,1.167409754324201,0.712216268579617
2012-06-12,1.1573647575358,0.8382559225338966
2012-06-13,1.1536683454220904,0.7345724491441352
2012-06-14,1.1578358491407206,0.7847237222748582
2012-06-15,1.157662657239113,0.6871438901775093
2012-06-16,1.1599575742896735,0.6481210132926911
2012-06-17,1.1671751530696213,0.6663994871600174
2012-06-18,1.1482339759024447,0.6809454787764615
2012-06-19,1.1480086215238043,0.7547848118888112
2012-06-20,1.1343546509603342,0.8811477773847294
2012-06-21,1.1306681971766799,0.7714669466704187
2012-06-22,1.1361353946092223,0.7976539992664122
2012-06-23,1.1336171825374315,0.7052068127796289
2012-06-24,1.132465375786661,0.7218618520567404
2012-06-25,1.13639461117301,0.7866197571970694
2012-06-26,1.1198354860815876,0.7889002325683379
2012-06-27,1.1237052286286588,0.8474990754607461
2012-06-28,1.1103447730775353,0.9753032570601725
2012-06-29,1.1038640578828365,0.8723070965089228
2012-06-30,1.1075923628800635,0.9247254194412946
2012-07-01,1.1085895365328882,0.814111248433619
2012-07-02,1.1166576850881256,0.7583204404813877
2012-07-03,1.130142126219533,0.7649657301992328
2012-07-04,1.1166504957278818,0.7680853699412111
2012-07-05,1.1204308105001115,0.8380797842996657
2012-07-06,1.111052937592192,0.9689075832475069
2012-07-07,1.1094094626414044,0.8694467003093784
2012-07-08,1.1193069819792116,0.8983047922378695
2012-07-09,1.1240492926718662,0.788771192000727
2012-07-10,1.128954867946056,0.7669437735910343
2012-07-11,1.1398738176762448,0.8043259546486681
2012-07-12,1.1293505736033278,0.7942926217290456
2012-07-13,1.1362215491634264,0.8449288751469481
2012-07-14,1.1234077233118567,0.967505210750236
2012-07-15,1.116689721418249,0.8649593181310813
2012-07-16,1.118546905504584,0.918857125108854
2012-07-17,1.1164061360672834,0.8139816609967276
2012-07-18,1.1214294900408124,0.7635895312485275
2012-07-19,1.1324906966506232,0.7746115771270645
2012-07-20,1.115651820553558,0.7742769664717528
