date,h2,delta_alpha
2011-06-04,1.1463849799763344,0.7272235730545695
2011-06-05,1.1619346588021968,0.687780102976987
2011-06-06,1.1686602377446267,0.49175561807189183
2011-06-07,1.1441951885704147,0.7190769285234495
2011-06-08,1.1417645044292761,0.4756097282003431
2011-06-09,1.1217632165861398,0.5454311273254273
2011-06-10,1.1262933956402994,0.5614964773152025
2011-06-11,1.1439219659634043,0.47522625281849695
2011-06-12,1.160287550129575,0.6468007827176017
2011-06-13,1.177627861663407,0.6054103211578941
2011-06-14,1.192564451727504,0.3864991430675211
2011-06-15,1.1722247366065406,0.6485292728100447
2011-06-16,1.1673337524782368,0.448070726520843
2011-06-17,1.1465050361963744,0.5341554235828481
2011-06-18,1.1449434725112777,0.6324407415496296
2011-06-19,1.153114779308309,0.5291587261596788
2011-06-20,1.1680464809136835,0.7202423746390529
2011-06-21,1.1820985285883348,0.6801843939829411
2011-06-22,1.1914267826899245,0.5091697058481479
2011-06-23,1.1719221269264404,0.7267111569434697
2011-06-24,1.1727030694131988,0.49477791891156464
2011-06-25,1.1534229447741162,0.5646418770861263
2011-06-26,1.1546770831609183,0.6026684628475643
2011-06-27,1.1630385528824083,0.5231106940455597
2011-06-28,1.1716396252158603,0.7330244713465852
2011-06-29,1.1759324567162908,0.6937103709667092
2011-06-30,1.1810756760883037,0.49261950947805744
2011-07-01,1.154882046567918,0.7401450966472432
2011-07-02,1.144121737902779,0.5464225493830632
2011-07-03,1.1203926903640613,0.6339165514777463
2011-07-04,1.1192545316017959,0.7462059999448485
2011-07-05,1.124642015979541,0.6463172444779737
2011-07-06,1.1365697884614618,0.8362860711096545
2011-07-07,1.14778985949392,0.7929810619520872
2011-07-08,1.1549607006562808,0.6189614524833651
2011-07-09,1.135037760431409,0.832913806455096
2011-07-10,1.1362968267241693,0.5668110921071481
2011-07-11,1.1175390536113432,0.6339274949171632
2011-07-12,1.118740432285538,0.7035441646442244
2011-07-13,1.126730874670213,0.6187971632180265
2011-07-14,1.134304702049983,0.7056754100511426
2011-07-15,1.1383272970757266,0.6894405002726494
2011-07-16,1.1435228481781625,0.4435109439579108
2011-07-17,1.1167571350267689,0.7322206463552874
2011-07-18,1.1113586372683757,0.6460263819822529
2011-07-19,1.0922838395117764,0.7346456108249129
2011-07-20,1.098334607801017,0.8445889687358736
2011-07-21,1.1136168522087797,0.7383282648357401
2011-07-22,1.132628387385565,0.8005148931794359
2011-07-23,1.1515293626557248,0.7727599369551541
2011-07-24,1.1648747924997531,0.5475302478211965
2011-07-25,1.1490914875376899,0.8029957693677936
2011-07-26,1.157388646394079,0.6455804195614867
2011-07-27,1.1429022626180176,0.7146612139697197
2011-07-28,1.148561147201656,0.7843517542504408
2011-07-29,1.161658943284055,0.6977477929434173
2011-07-30,1.1717872952267074,0.775471728383387
2011-07-31,1.1792021708289666,0.7459023281077961
2011-08-01,1.1868022861211525,0.4814857021388761
2011-08-02,1.1619106273108546,0.753804312330228
2011-08-03,1.1543164862410642,0.6445700826453908
2011-08-04,1.1315554001562373,0.711854674126954
2011-08-05,1.133435420328516,0.8086566475987276
2011-08-06,1.141626539541777,0.6957349199717306
2011-08-07,1.1559463646160237,0.7564751516807959
2011-08-08,1.1703702975608044,0.7300116881037688
2011-08-09,1.1794663174929874,0.5037719814694093
2011-08-10,1.1594373054077376,0.7617334671260103
2011-08-11,1.1606721844000396,0.5931602976016634
2011-08-12,1.1421693236210253,0.653408455222845
2011-08-13,1.1468333159703978,0.718846534491945
2011-08-14,1.1583456592928467,0.627731754286124
2011-08-15,1.1722833455233668,0.7024429971624144
2011-08-16,1.1844144665325345,0.6636274967025848
2011-08-17,1.1968311761625523,0.3843247843173856
2011-08-18,1.1776522408836114,0.6429424387755773
2011-08-19,1.1749366243204638,0.5326182083640134
2011-08-20,1.1542479007827378,0.6114548459696145
2011-08-21,1.1574619207058685,0.7209352953346588
2011-08-22,1.165453018993059,0.6255640624710779
2011-08-23,1.1808940817942197,0.6639913993954281
2011-08-24,1.196668354049347,0.67691769597619
2011-08-25,1.207707250436409,0.4474582231796198
2011-08-26,1.1900214387646406,0.76592240148846
2011-08-27,1.1922170264958416,0.6386172485058133
2011-08-28,1.1733458496274694,0.7260951030382152
2011-08-29,1.1767415255000921,0.8110498746845316
2011-08-30,1.185056513980891,0.7408740326516146
2011-08-31,1.1956572876549132,0.8384521193133487
2011-09-01,1.2033981773366944,0.8347177115727469
2011-09-02,1.21097552593933,0.5535527566100207
2011-09-03,1.1888054176916858,0.863483597661407
2011-09-04,1.1831199231816727,0.7833822966597452
2011-09-05,1.1603179512799073,0.8958556795494523
2011-09-06,1.161856828058804,1.0172344296252582
2011-09-07,1.168487107839133,0.9149974586571084
2011-09-08,1.1825654674935195,0.9429530203510552
2011-09-09,1.19769171759634,0.9436277930196049
2011-09-10,1.2073525712812947,0.6919894395777924
2011-09-11,1.1903288463459047,0.9922381987136752
2011-09-12,1.1939854101735332,0.8359616575228834
2011-09-13,1.176144068298053,0.9057158709887965
2011-09-14,1.1802273608818556,0.9750229341216681
2011-09-15,1.1886625057219569,0.894215072804613
2011-09-16,1.1976104011234818,0.9819601225464076
2011-09-17,1.202993175033303,0.9713603095930203
2011-09-18,1.2067682882255224,0.6726476152847702
2011-09-19,1.1830280047687285,0.9754885162510973
2011-09-20,1.176636889463959,0.8845499806014061
2011-09-21,1.1545533792981806,0.9987541909159283
2011-09-22,1.1575276247915194,1.1171506446439565
2011-09-23,1.1661260090688124,1.0095841508974353
2011-09-24,1.1803366952873973,1.031997331722632
2011-09-25,1.1953475642470628,1.0252694130032296
2011-09-26,1.2045378082999734,0.7678877527734613
2011-09-27,1.187044407358917,1.065874470267545
2011-09-28,1.1893631488533345,0.9078175633728165
2011-09-29,1.171680038579303,0.9809427135047102
2011-09-30,1.1749781839693867,1.0272880294627669
2011-10-01,1.18292133662486,0.9303451529848665
2011-10-02,1.1917587057128893,0.9983361534670401
2011-10-03,1.197658172186002,0.9663484737191332
2011-10-04,1.200339433800878,0.6527729833298537
2011-10-05,1.1757891724048788,0.9367223339954336
2011-10-06,1.167125701883407,0.8277136864880568
2011-10-07,1.1428500410061546,0.9286700370414174
2011-10-08,1.143011092207697,1.0176840444498865
2011-10-09,1.1479419255763734,0.8938498430288995
2011-10-10,1.158006411750827,0.9025668762191152
2011-10-11,1.1698009817889057,0.8824249074712824
2011-10-12,1.1747176413206328,0.6236468327311684
2011-10-13,1.1543990645539868,0.9205747804261328
2011-10-14,1.1537072825978043,0.7576040710625378
2011-10-15,1.1360168154915606,0.8228015587836879
2011-10-16,1.1411346012214572,0.8684660252254126
2011-10-17,1.1532412335514302,0.7768415829924393
2011-10-18,1.1665676693728655,0.8481276815313521
2011-10-19,1.1790827846084904,0.8145273627952037
2011-10-20,1.1888512972555787,0.49167124096072
2011-10-21,1.1712733287305783,0.7729741834580857
2011-10-22,1.1689910378149302,0.6690480884581298
2011-10-23,1.1505062432907127,0.7836549255146288
2011-10-24,1.154761807359837,0.8925610078340576
2011-10-25,1.1634143339419327,0.8006897703355556
2011-10-26,1.1769614871096876,0.8436903676155971
2011-10-27,1.19195603732165,0.8654398735156654
2011-10-28,1.1999568253366728,0.6386801804365732
2011-10-29,1.1811511379790574,0.9656607613864985
2011-10-30,1.181016331505412,0.8373094001455179
2011-10-31,1.1616519761009771,0.9321731106274918
2011-11-01,1.163466719889174,0.9962867368466206
2011-11-02,1.1718019263801072,0.9162289734762119
2011-11-03,1.1807706249176517,0.9968352014046218
2011-11-04,1.188151704771413,0.9806479054161592
2011-11-05,1.1927420306113625,0.6743806996480259
2011-11-06,1.169611538825283,0.968836007563727
2011-11-07,1.1625373794981817,0.8674524023572658
2011-11-08,1.1407983682344456,0.973321434714169
2011-11-09,1.1420497105357221,1.0650684273500985
2011-11-10,1.1503854661423594,0.943497561748444
2011-11-11,1.163706778275446,0.9526512875517703
2011-11-12,1.178939655417585,0.9371592507241431
2011-11-13,1.1876107782882341,0.6719558106225918
2011-11-14,1.1702817733673,0.9517804111074426
2011-11-15,1.171465749804031,0.7768173291594458
2011-11-16,1.1542732999582443,0.8237434674293276
2011-11-17,1.1572137969540823,0.8430225105199014
2011-11-18,1.166738835190126,0.7250357814291206
2011-11-19,1.1758380374163033,0.7785798114728273
2011-11-20,1.1827123064049703,0.7475745197646724
2011-11-21,1.1880534311744653,0.43365719290070714
2011-11-22,1.1665063382540117,0.7221359174996813
2011-11-23,1.1627418303762713,0.6285726144121284
2011-11-24,1.1447313981952107,0.7450919638474645
2011-11-25,1.1498788636956865,0.8525792175876212
2011-11-26,1.162642264417875,0.7531536055540684
2011-11-27,1.1779381894220018,0.7875666577937466
2011-11-28,1.1963552748308537,0.8036642300168033
2011-11-29,1.207015846459734,0.578102027921009
2011-11-30,1.192410414402861,0.9080095888038784
2011-12-01,1.196343045818231,0.7894397025311264
2011-12-02,1.1825587908381334,0.8939111023653936
2011-12-03,1.1870854823963246,0.9690915176502486
2011-12-04,1.1987369683843938,0.9049712218618566
2011-12-05,1.2083473312887885,0.9929654226717268
2011-12-06,1.2170141504989362,0.9859865595465891
2011-12-07,1.2204849671979197,0.6853561651697504
2011-12-08,1.1963787563860664,0.9791799697065819
2011-12-09,1.1885511960103707,0.8798796590562254
2011-12-10,1.166798502721509,0.9849834844597396
2011-12-11,1.1664484153581374,1.076131405375527
2011-12-12,1.1739602737648485,0.9585327958863807
2011-12-13,1.1824482743579254,0.9648866921045638
2011-12-14,1.1936318498430967,0.9506402145838635
2011-12-15,1.1974165376451018,0.6947524877843492
2011-12-16,1.1765241225414185,0.9953031415895595
2011-12-17,1.1751457976065212,0.8407823117591953
2011-12-18,1.15718126845248,0.9121151892151893
2011-12-19,1.1602529685989698,0.961520414957004
2011-12-20,1.171390757452821,0.8771869683672406
2011-12-21,1.1828852116878597,0.9553267742990776
2011-12-22,1.1946795886394077,0.9197494756365892
2011-12-23,1.2022775553647362,0.5961500913923281
2011-12-24,1.1840241820587822,0.9083576602017054
2011-12-25,1.1805829045830487,0.7904788935242806
2011-12-26,1.1628832937543871,0.9099713357693027
2011-12-27,1.1671976254125758,0.9450753741878017
2011-12-28,1.1778206504950106,0.8812413124453968
2011-12-29,1.19120756835258,0.9261411934180828
2011-12-30,1.2072873815148872,0.9051679598706883
2011-12-31,1.2158017717796379,0.5734703039748013
2012-01-01,1.2001385341946993,0.916829830189144
2012-01-02,1.202594318000676,0.6851082837404618
2012-01-03,1.1875684948506586,0.8217969491019268
2012-01-04,1.1917734156557624,0.9169401385596601
2012-01-05,1.2027720596167544,0.8431186008480154
2012-01-06,1.212800386518298,0.882000362301774
2012-01-07,1.2224323930741738,0.8634964482237244
2012-01-08,1.2271274931121283,0.5097212546969558
2012-01-09,1.205196503453841,0.8852895014469127
2012-01-10,1.1979878957833,0.7335362102365721
2012-01-11,1.177291845762803,0.9136216010707514
2012-01-12,1.1786800972617495,0.9925202480857962
2012-01-13,1.1869984845412496,0.9394039990365464
2012-01-14,1.1981645286634188,1.0042834760447796
2012-01-15,1.211684402712286,1.0005884428932816
2012-01-16,1.2181323143179486,0.689181075509655
2012-01-17,1.2011899249605449,1.0562053812826449
2012-01-18,1.201289470400609,0.8396473905779942
2012-01-19,1.1850328856074872,0.9858023704655956
2012-01-20,1.18729909684006,1.0797138406864875
2012-01-21,1.1967340169725982,0.9862427239016327
2012-01-22,1.2047464265203098,1.0115772587814362
2012-01-23,1.2119290386526966,0.9859023812419814
2012-01-24,1.2142981086757325,0.6275257024040393
2012-01-25,1.1926149777436945,0.9988205739599145
2012-01-26,1.1843222824468085,0.8446634342133201
2012-01-27,1.164540685768087,1.0238248666856968
2012-01-28,1.1660478082385095,1.0924079195103218
2012-01-29,1.1761547920535875,1.0347997771824282
2012-01-30,1.18927532332539,1.0972920097011212
2012-01-31,1.2046652226840933,1.0774172609581996
2012-02-01,1.2106915080303944,0.7410769997543127
2012-02-02,1.193947004193719,1.078183343944442
2012-02-03,1.1948166291816524,0.835186160467817
2012-02-04,1.180444910431511,0.9630698789319005
2012-02-05,1.183172345979822,1.0462184916373403
2012-02-06,1.19322256581397,0.9598388741930464
2012-02-07,1.200071720743151,0.9696514937554923
2012-02-08,1.2076134266095393,0.939379484666766
2012-02-09,1.210924454107993,0.5694448664324732
2012-02-10,1.188848159161767,0.9287303219726759
2012-02-11,1.1787891268322503,0.7587659352769087
2012-02-12,1.1563936235221988,0.9221596528149227
2012-02-13,1.1533253148889795,0.9741834127222688
2012-02-14,1.1598734166865774,0.8950017375124659
2012-02-15,1.1675554983242245,0.9293130900094582
2012-02-16,1.1783998403726201,0.8747201580289747
2012-02-17,1.1827871593313959,0.5217822650282109
2012-02-18,1.160318953230409,0.8669466627250628
2012-02-19,1.1587963027437644,0.6281056441248332
2012-02-20,1.1436538058044619,0.7629671381709784
2012-02-21,1.1467928603073174,0.8600508001417531
2012-02-22,1.1586321097984713,0.7915316287771326
2012-02-23,1.1672159078147855,0.8235288625153387
2012-02-24,1.1773199206829088,0.8105840328322493
2012-02-25,1.1866678186630768,0.4597249960353551
2012-02-26,1.1700070822038244,0.8412630696429453
2012-02-27,1.1675387234592787,0.6961520361978977
2012-02-28,1.1502946363502407,0.8872647362013737
2012-02-29,1.1515021256077618,0.9719461163358325
2012-03-01,1.1606271806977106,0.9280132630298077
2012-03-02,1.1702872006875502,1.004513355709971
2012-03-03,1.1824937456351774,0.9967677133783504
2012-03-04,1.187899954971701,0.6807869232349866
2012-03-05,1.1684940192653692,1.0522796437890989
2012-03-06,1.1686631506292546,0.8290199529821898
2012-03-07,1.1526799960781628,0.9723866977517588
2012-03-08,1.153155807301645,1.0630400432215232
2012-03-09,1.161488298256997,0.9836945518725138
2012-03-10,1.1661253826637314,0.9995944444935674
2012-03-11,1.171335001893556,0.9693359549738538
2012-03-12,1.1761751754639365,0.5914282474165269
2012-03-13,1.1554691592940678,0.9435052011415017
2012-03-14,1.1493960239758143,0.7576894228482409
2012-03-15,1.1298977861691073,0.9182014535366463
2012-03-16,1.1288982841128716,0.9745025447346336
2012-03-17,1.1375745208725336,0.9073967286954279
2012-03-18,1.1473261322674921,0.9605673217995943
2012-03-19,1.1602474798683575,0.936716815653071
2012-03-20,1.1687126996824033,0.6106768545111798
2012-03-21,1.1531964689989,0.9778405618079518
2012-03-22,1.1571759866246936,0.7375613864764041
2012-03-23,1.1448141875349636,0.8639556460699076
2012-03-24,1.1491790485521611,0.9239650354704985
2012-03-25,1.1600911678120367,0.7927209862836229
2012-03-26,1.1683766654817827,0.7820752145917389
2012-03-27,1.1761716761967724,0.7477546667911383
2012-03-28,1.184767712662174,0.37153838360472946
2012-03-29,1.16797913031626,0.7297066569770259
2012-03-30,1.1669001496099227,0.5566200855358012
2012-03-31,1.1518300556697312,0.736175690795811
2012-04-01,1.156775415605874,0.8111184161448648
2012-04-02,1.1703996106191665,0.7581686424664618
2012-04-03,1.1867546288377824,0.8298183987089125
2012-04-04,1.2032778286833306,0.8261822349095631
2012-04-05,1.2130013977054788,0.5120137366111699
2012-04-06,1.1975111142944945,0.8985577543655552
2012-04-07,1.2010090315595197,0.6812927479906392
2012-04-08,1.1912807292859313,0.8453458388598349
2012-04-09,1.1956891247475798,0.9618831611734997
2012-04-10,1.2060565666151268,0.9016411674729596
2012-04-11,1.212746701445544,0.9424302408800003
2012-04-12,1.2169493582599444,0.9397587418705697
2012-04-13,1.2211313887409252,0.5840544334362008
2012-04-14,1.2012587528095013,0.9573734778623013
2012-04-15,1.192500715746181,0.7904756567948219
2012-04-16,1.1729139492629719,0.9638186453657553
2012-04-17,1.1699282844409697,1.0284308391830592
2012-04-18,1.1738327619117648,0.9599530989643092
2012-04-19,1.1804583772068376,1.0044236921156582
2012-04-20,1.1871309283084586,0.9656824108840318
2012-04-21,1.1881364175631652,0.621070882502945
2012-04-22,1.1672656625587456,0.9733853481661789
2012-04-23,1.1658988793390084,0.7252444723728786
2012-04-24,1.1531612459323664,0.8666661347183613
2012-04-25,1.1572844376297096,0.9635840047060427
2012-04-26,1.1671072028894047,0.8864482851816327
2012-04-27,1.175934256487342,0.9172511072947174
2012-04-28,1.1848372793523883,0.9055163596712461
2012-04-29,1.1956342002741829,0.529468940687682
2012-04-30,1.1840582054912339,0.9145351219265905
2012-05-01,1.182940659434354,0.7446424024432758
2012-05-02,1.1689939024012717,0.9157731084421492
2012-05-03,1.172667755918145,0.9786901977883709
2012-05-04,1.1825914585833208,0.9082376564437098
2012-05-05,1.1961513066899232,0.9542122012991641
2012-05-06,1.2087836229202802,0.9189012931565017
2012-05-07,1.2155010716790307,0.5593949688253339
2012-05-08,1.200394802162492,0.9323092106853466
2012-05-09,1.2031931860261784,0.6876387266409161
2012-05-10,1.1930126390014884,0.831363276766826
2012-05-11,1.1973033983939492,0.9283986484209521
2012-05-12,1.2047429162388859,0.8512818308209091
2012-05-13,1.2109992452292684,0.8820239615191987
2012-05-14,1.214981014515811,0.8698228918782007
2012-05-15,1.2205388617989303,0.4881736406184132
2012-05-16,1.2026688563027328,0.869153296179352
2012-05-17,1.194752867507522,0.6929125068399884
2012-05-18,1.1744943578569347,0.8653180886695182
2012-05-19,1.1725359933853126,0.9336689339650768
2012-05-20,1.1781022864444022,0.8787296253202754
2012-05-21,1.1888724603858571,0.9476919985027727
2012-05-22,1.2000508172581403,0.9412806528686133
2012-05-23,1.205364109904316,0.6123839328294096
2012-05-24,1.1891045041546267,1.0156253312162136
2012-05-25,1.1896265175292915,0.7926272291518544
2012-05-26,1.1779524339231426,0.9557993345536531
2012-05-27,1.1803112178623694,1.0560219707109972
2012-05-28,1.1871767709523162,0.9681027299645599
2012-05-29,1.1915677877514215,0.9917465257765983
2012-05-30,1.1946836934839404,0.983210584633806
2012-05-31,1.1987714431048566,0.6094479341300278
2012-06-01,1.1818881892240116,1.0030002210563858
2012-06-02,1.1753401106983694,0.8439848704118518
2012-06-03,1.157438518857198,1.0314639297807346
2012-06-04,1.155138874260077,1.1048311331736258
2012-06-05,1.1628305905788268,1.0493967514092013
2012-06-06,1.1742016861105717,1.1056291450578293
2012-06-07,1.1852991974134774,1.079844596773146
2012-06-08,1.1927046721160262,0.7248177813308132
2012-06-09,1.1776933583498108,1.0975617794658064
2012-06-10,1.1772237166313657,0.8461816030944505
2012-06-11,1.1690901756213443,0.9877991171294731
2012-06-12,1.1707693714510572,1.0776985282095701
2012-06-13,1.1776775776190016,0.9955320795992186
2012-06-14,1.1838175366635941,1.0164500782941808
2012-06-15,1.1914269979585466,0.9992079620250571
2012-06-16,1.1966542459787244,0.6102559066034736
2012-06-17,1.1838442729685248,0.9951819495029284
2012-06-18,1.1781669963318329,0.812913406228347
2012-06-19,1.162318731059624,0.9731647792830742
2012-06-20,1.1596968545823019,1.0147554889599704
2012-06-21,1.1671755045592265,0.9234814683655443
2012-06-22,1.1790744938740603,0.9421706513790298
2012-06-23,1.1898351234221178,0.8759345261579732
2012-06-24,1.1963863313608196,0.4945552825537902
2012-06-25,1.1788798229740145,0.864704689086615
2012-06-26,1.1770843589512698,0.6139481310518491
2012-06-27,1.1639858048701643,0.7567308360379634
2012-06-28,1.1673799246426988,0.8536921476151988
2012-06-29,1.1749047488995097,0.7789261294988563
2012-06-30,1.1842043954187331,0.8120902483475199
2012-07-01,1.1940891452286406,0.8005868576022799
2012-07-02,1.2058599741848393,0.42518465581922626
2012-07-03,1.1956339850737034,0.8306150212895105
2012-07-04,1.1924590132674118,0.679069582966715
2012-07-05,1.174617825193997,0.8753059730991062
2012-07-06,1.1741064836855095,0.9632596513335443
2012-07-07,1.179093699506726,0.9213583855119971
2012-07-08,1.190347797076133,0.9964691896541495
2012-07-09,1.2018462608725797,0.9892109532877527
2012-07-10,1.2087508963022509,0.6529016232825988
2012-07-11,1.1914638452392186,1.055472542394547
2012-07-12,1.1892181872090635,0.8241601827549587
2012-07-13,1.1729465458244357,0.97448142215827
2012-07-14,1.1714297608915374,1.0679931130235403
2012-07-15,1.1733929061483654,0.9841495586876938
2012-07-16,1.177931750866466,1.0060818655097563
2012-07-17,1.1820750733848742,0.9759936825359254
2012-07-18,1.1896465668684975,0.5769197602477476
2012-07-19,1.1744672929678195,0.9529135269709599
